TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
6070,616,1,74,98.3,0,14572,6.3,215533,162096,11.4
6080,617,1,74,98.3,0,18023,6.3,215085,161502,11.4
6090,618,1,74,98.3,0,21964,6.3,214731,161014,11.4
6100,619,1,74,98.3,0,26300,6.3,214332,160565,11.4
6110,620,1,74,98.3,0,30897,6.3,214057,160232,11.4
6120,621,1,74,98.3,0,35619,6.3,213818,159912,11.4
6130,622,1,74,98.3,0,40308,6.3,213636,159635,11.4
6140,623,1,74,98.3,0,44822,6.3,213425,159422,11.4
6150,624,1,74,98.3,0,49044,6.3,213304,159240,11.4
6160,625,1,74,98.3,0,52855,6.3,213216,159128,11.4
6170,626,1,74,98.3,0,56179,6.3,213118,159073,11.4
6180,627,1,74,98.3,0,58980,6.3,213200,159068,11.4
6190,628,1,74,98.3,0,61238,6.3,213304,159291,11.4
6200,629,1,74,98.3,0,62258,6.3,213538,159597,11.4
6210,630,1,74,98.3,0,62258,6.3,213813,159954,11.4
6220,631,1,74,98.3,0,62258,6.3,214222,160443,11.4
6230,632,1,74,98.3,0,62252,6.3,214609,160926,11.4
6240,633,1,74,98.3,0,62077,6.3,214992,161437,11.4
6250,634,1,74,98.3,8,61563,6.3,215295,161851,11.4
6260,635,1,74,98.3,0,60759,6.3,215640,162250,11.4
6270,636,1,74,98.3,0,59722,6.3,215882,162582,11.4
6280,637,1,74,98.3,0,58483,6.3,216159,162896,11.4
6290,638,1,74,98.3,0,57092,6.3,216331,163197,11.4
6300,639,1,74,98.3,0,55599,6.3,216569,163472,11.4
6310,640,1,74,98.3,0,54046,6.3,216805,163741,11.4
6320,641,1,74,98.3,0,52466,6.3,217022,164008,11.4
6330,642,1,74,98.3,0,50891,6.3,217184,164250,11.4
6340,643,1,74,98.3,0,49349,6.3,217396,164526,11.4
6350,644,1,74,98.3,0,47866,6.3,217642,164847,11.4
6360,645,1,74,98.3,0,46465,6.3,217903,165152,11.4
6370,646,1,74,98.3,0,45144,6.3,218119,165504,11.4
6380,647,1,74,98.3,0,43904,6.3,218403,165853,11.4
6390,648,1,74,98.3,0,42757,6.3,218710,166265,11.4
6400,649,1,74,98.3,0,41684,6.3,219041,166667,11.4
6410,650,1,74,98.3,0,40681,6.3,219360,167102,11.4
6420,651,1,74,98.3,0,39726,6.3,219693,167532,11.4
6430,652,1,74,98.3,0,38813,6.3,220073,167999,11.4
6440,653,1,74,98.3,0,37919,6.3,220467,168504,11.4
6450,654,1,74,98.3,0,37023,6.3,220836,168990,11.4
6460,655,1,74,98.3,0,36113,6.3,221201,169446,11.4
6470,656,1,74,98.3,0,35172,6.3,221586,169968,11.4
6480,657,1,74,98.3,0,34193,6.3,221968,170459,11.4
6490,658,1,74,98.3,0,33166,6.3,222297,170937,11.4
6500,659,1,74,98.3,0,32090,6.3,222667,171404,11.4
6510,660,1,74,98.3,0,30960,6.3,223036,171886,11.4
6520,661,1,74,98.3,0,29774,6.3,223390,172316,11.4
6530,662,1,74,98.3,0,28544,6.3,223707,172749,11.4
6540,663,1,74,98.3,0,27271,6.3,224054,173173,11.4
6550,664,1,74,98.3,0,25978,6.3,224326,173557,11.4
6560,665,1,74,98.3,0,24669,6.3,224637,173864,11.4
6570,666,1,74,98.3,0,23364,6.3,224861,174271,11.4
6580,667,1,74,98.3,0,22067,6.3,225074,174597,11.4
6590,668,1,74,98.3,0,20796,6.3,225386,174922,11.4
6600,669,1,74,98.3,0,19564,6.3,225593,175201,11.4
6610,670,1,74,98.3,0,18382,6.3,225811,175508,11.4
6620,671,1,74,98.3,0,17261,6.3,226048,175776,11.4
6630,672,1,74,98.3,0,16208,6.3,226252,176068,11.4
6640,673,1,74,98.3,0,15236,6.3,226463,176337,11.4
6650,674,1,74,98.3,0,14331,6.3,226663,176604,11.4
6660,675,1,74,98.3,0,13507,6.3,226895,176876,11.4
6670,676,1,74,98.3,0,12752,6.3,227101,177161,11.4
6680,677,1,74,98.3,0,12072,6.3,227276,177401,11.4
6690,678,1,74,98.3,0,11455,6.3,227509,177689,11.4
6700,679,1,74,98.3,0,10896,6.3,227679,177959,11.4
6710,680,1,74,98.3,0,10384,6.3,227826,178153,11.4
6720,681,1,74,98.3,0,9918,6.3,228032,178421,11.4
6730,682,1,74,98.3,0,9492,6.3,228221,178661,11.4
6740,683,1,74,98.3,0,9096,6.3,228426,178909,11.4
6750,684,1,74,98.3,0,8717,6.3,228550,179101,11.4
6760,685,1,74,98.3,0,8362,6.3,228713,179284,11.4
6770,686,1,74,98.3,0,8025,6.3,228784,179412,11.4
6780,687,1,74,98.3,0,7699,6.3,228664,179297,11.4
6790,688,1,74,98.3,0,7391,6.3,228407,178878,11.4
6800,689,1,74,98.3,0,7112,6.3,227564,177625,11.4
6810,690,1,74,98.3,0,6880,6.3,225956,175489,11.4
6820,691,1,74,98.3,0,6747,6.3,223871,172792,11.4
6830,692,1,74,98.3,0,6793,6.3,221737,170196,11.4
6840,693,1,74,98.3,0,7111,6.3,220078,168084,11.4
6850,694,1,74,98.3,0,7804,6.3,218832,166514,11.4
6860,695,1,74,98.3,0,8972,6.3,217723,165308,11.4
6870,696,1,74,98.3,0,10689,6.3,217135,164398,11.4
6880,697,1,74,98.3,0,12991,6.3,216574,163686,11.4
6890,698,1,74,98.3,0,15862,6.3,216105,163097,11.4
6900,699,1,74,98.3,0,19263,6.3,215786,162597,11.4
6910,700,1,74,98.3,0,23110,6.3,215448,162225,11.4
6920,701,1,74,98.3,0,27281,6.3,215171,161829,11.4
6930,702,1,74,98.3,0,31657,6.3,214951,161573,11.4
6940,703,1,74,98.3,0,36096,6.3,214786,161343,11.4
6950,704,1,74,98.3,0,40456,6.3,214602,161135,11.4
6960,705,1,74,98.3,0,44596,6.3,214412,161005,11.4
6970,706,1,74,98.3,0,48408,6.3,214379,160902,11.4
6980,707,1,74,98.3,0,51799,6.3,214404,160869,11.4
6990,708,1,74,98.3,0,54715,6.3,214505,160973,11.4
7000,709,1,74,98.3,0,57100,6.3,214608,161186,11.4
7010,710,1,74,98.3,0,58954,6.3,214883,161474,11.4
7020,711,1,74,98.3,0,60277,6.3,215165,161922,11.4
7030,712,1,74,98.3,0,61092,6.3,215540,162395,11.4
7040,713,1,74,98.3,0,61429,6.3,215929,162907,11.4
7050,714,1,74,98.3,0,61330,6.3,216443,163479,11.4
7060,715,1,74,98.3,8,60844,6.3,216795,163935,11.4
7070,716,1,74,98.3,0,60018,6.3,217119,164334,11.4
7080,717,1,74,98.3,0,58898,6.3,217391,164689,11.4
7090,718,1,74,98.3,0,57551,6.3,217671,165020,11.4
7100,719,1,74,98.3,0,56011,6.3,217853,165269,11.4
7110,720,1,74,98.3,0,54342,6.3,218072,165551,11.4
7120,721,1,74,98.3,0,52597,6.3,218256,165800,11.4
7130,722,1,74,98.3,0,50823,6.3,218400,166025,11.4
7140,723,1,74,98.3,0,49054,6.3,218623,166254,11.4
7150,724,1,74,98.3,0,47336,6.3,218775,166532,11.4
7160,725,1,74,98.3,0,45694,6.3,219028,166841,11.4
7170,726,1,74,98.3,0,44150,6.3,219225,167096,11.4
7180,727,1,74,98.3,0,42722,6.3,219489,167420,11.4
7190,728,1,74,98.3,0,41410,6.3,219733,167756,11.4
7200,729,1,74,98.3,0,40209,6.3,220029,168123,11.4
7210,730,1,74,98.3,0,39117,6.3,220281,168528,11.4
7220,731,1,74,98.3,0,38118,6.3,220646,168943,11.4
7230,732,1,74,98.3,0,37188,6.3,220971,169382,11.4
7240,733,1,74,98.3,0,36314,6.3,221307,169815,11.4
7250,734,1,74,98.3,0,35468,6.3,221628,170290,11.4
7260,735,1,74,98.3,0,34631,6.3,222023,170756,11.4
7270,736,1,74,98.3,0,33779,6.3,222354,171230,11.4
7280,737,1,74,98.3,0,32894,6.3,222749,171718,11.4
7290,738,1,74,98.3,0,31962,6.3,223114,172192,11.4
7300,739,1,74,98.3,0,30979,6.3,223475,172642,11.4
7310,740,1,74,98.3,0,29932,6.3,223795,173042,11.4
7320,741,1,74,98.3,0,28820,6.3,224109,173456,11.4
7330,742,1,74,98.3,0,27650,6.3,224442,173860,11.4
7340,743,1,74,98.3,0,26427,6.3,224729,174237,11.4
7350,744,1,74,98.3,0,25171,6.3,225035,174598,11.4
7360,745,1,74,98.3,0,23875,6.3,225266,174900,11.4
7370,746,1,74,98.3,0,22570,6.3,225471,175232,11.4
7380,747,1,74,98.3,0,21270,6.3,225732,175581,11.4
7390,748,1,74,98.3,0,19985,6.3,225936,175863,11.4
7400,749,1,74,98.3,0,18741,6.3,226170,176151,11.4
7410,750,1,74,98.3,0,17552,6.3,226424,176443,11.4
7420,751,1,74,98.3,0,16423,6.3,226606,176687,11.4
7430,752,1,74,98.3,0,15362,6.3,226821,176949,11.4
7440,753,1,74,98.3,0,14379,6.3,227015,177208,11.4
7450,754,1,74,98.3,0,13477,6.3,227249,177470,11.4
7460,755,1,74,98.3,0,12656,6.3,227395,177711,11.4
7470,756,1,74,98.3,0,11908,6.3,227499,177955,11.4
7480,757,1,74,98.3,0,11235,6.3,227769,178226,11.4
7490,758,1,74,98.3,0,10630,6.3,227923,178419,11.4
7500,759,1,74,98.3,0,10087,6.3,228110,178726,11.4
7510,760,1,74,98.3,0,9594,6.3,228359,178962,11.4
7520,761,1,74,98.3,0,9144,6.3,228546,179206,11.4
7530,762,1,74,98.3,0,8733,6.3,228719,179449,11.4
7540,763,1,74,98.3,0,8346,6.3,228878,179653,11.4
7550,764,1,74,98.3,0,7984,6.3,228933,179744,11.4
7560,765,1,74,98.3,0,7630,6.3,228956,179751,11.4
7570,766,1,74,98.3,0,7294,6.3,228811,179575,11.4
7580,767,1,74,98.3,0,6983,6.3,228342,178823,11.4
7590,768,1,74,98.3,0,6716,6.3,227048,177051,11.4
7600,769,1,74,98.3,0,6518,6.3,225118,174516,11.4
7610,770,1,74,98.3,0,6462,6.3,222901,171787,11.4
7620,771,1,74,98.3,0,6643,6.3,220860,169283,11.4
7630,772,1,74,98.3,0,7158,6.3,219397,167453,11.4
7640,773,1,74,98.3,0,8145,6.3,218314,166063,11.4
7650,774,1,74,98.3,0,9690,6.3,217409,164986,11.4
7660,775,1,74,98.3,0,11850,6.3,216797,164177,11.4
7670,776,1,74,98.3,0,14638,6.3,216304,163528,11.4
7680,777,1,74,98.3,0,18037,6.3,215847,162973,11.4
7690,778,1,74,98.3,0,21976,6.3,215495,162498,11.4
7700,779,1,74,98.3,0,26342,6.3,215201,162124,11.4
7710,780,1,74,98.3,0,30995,6.3,214934,161798,11.4
7720,781,1,74,98.3,0,35797,6.3,214741,161488,11.4
7730,782,1,74,98.3,0,40589,6.3,214511,161257,11.4
7740,783,1,74,98.3,0,45216,6.3,214366,161071,11.4
7750,784,1,74,98.3,0,49547,6.3,214247,160911,11.4
7760,785,1,74,98.3,0,53477,6.3,214171,160784,11.4
7770,786,1,74,98.3,0,56908,6.3,214184,160852,11.4
7780,787,1,74,98.3,0,59794,6.3,214253,160960,11.4
7790,788,1,74,98.3,0,62109,6.3,214434,161201,11.4
7800,789,1,74,98.3,0,62258,6.3,214742,161563,11.4
7810,790,1,74,98.3,0,62258,6.3,215105,161960,11.4
7820,791,1,74,98.3,0,62258,6.3,215469,162436,11.4
7830,792,1,74,98.3,0,62258,6.3,215836,162921,11.4
7840,793,1,74,98.3,8,62011,6.3,216219,163388,11.4
7850,794,1,74,98.3,0,61416,6.3,216546,163808,11.4
7860,795,1,74,98.3,0,60519,6.3,216786,164052,11.4
7870,796,1,74,98.3,0,59366,6.3,217020,164418,11.4
7880,797,1,74,98.3,0,58023,6.3,217234,164688,11.4
7890,798,1,74,98.3,0,56541,6.3,217418,164939,11.4
7900,799,1,74,98.3,0,54959,6.3,217590,165143,11.4
7910,800,1,74,98.3,0,53332,6.3,217785,165356,11.4
7920,801,1,74,98.3,0,51700,6.3,217932,165584,11.4
7930,802,1,74,98.2,0,50102,6.3,218088,165805,11.4
7940,803,1,74,98.2,0,48559,6.3,218234,166000,11.4
7950,804,1,74,98.2,0,47106,6.3,218474,166315,11.4
7960,805,1,74,98.2,0,45746,6.3,218688,166564,11.4
7970,806,1,74,98.2,0,44504,6.3,218934,166919,11.4
7980,807,1,74,98.2,0,43362,6.3,219189,167255,11.4
7990,808,1,74,98.2,0,42331,6.3,219479,167615,11.4
8000,809,1,74,98.2,0,41383,6.3,219830,168014,11.4
8010,810,1,74,98.2,0,40507,6.3,220095,168422,11.4
8020,811,1,74,98.2,0,39686,6.3,220454,168851,11.4
8030,812,1,74,98.2,0,38897,6.3,220757,169312,11.4
8040,813,1,74,98.2,0,38117,6.3,221131,169715,11.4
8050,814,1,74,98.2,0,37324,6.3,221485,170227,11.4
8060,815,1,74,98.2,0,36510,6.1,221861,170715,11.4
8070,816,1,74,98.2,0,35654,6.1,222224,171137,11.4
8080,817,1,74,98.2,0,34738,6.1,222559,171593,11.4
8090,818,1,74,98.2,0,33766,6.1,222945,172109,11.4
8100,819,1,74,98.2,0,32727,6.1,223296,172563,11.4
8110,820,1,74,98.2,0,31625,6.1,223646,172978,11.4
8120,821,1,74,98.2,0,30456,6.1,223993,173453,11.4
8130,822,1,74,98.2,0,29236,6.1,224309,173819,11.4
8140,823,1,74,98.2,0,27972,6.1,224535,174202,11.4
8150,824,1,74,98.2,0,26674,6.1,224842,174541,11.4
8160,825,1,74,98.2,0,25362,6.1,225100,174876,11.4
8170,826,1,74,98.2,0,24046,6.1,225366,175221,11.4
8180,827,1,74,98.2,0,22745,6.1,225584,175515,11.4
8190,828,1,74,98.2,0,21477,6.1,225818,175835,11.4
8200,829,1,74,98.2,0,20254,6.1,226025,176100,11.4
8210,830,1,74,98.2,0,19087,6.1,226249,176399,11.4
8220,831,1,74,98.2,0,17985,6.1,226463,176684,11.4
8230,832,1,74,98.2,0,16957,6.1,226650,176930,11.4
8240,833,1,74,98.2,0,16000,6.1,226824,177180,11.4
8250,834,1,74,98.2,0,15124,6.1,227095,177447,11.4
8260,835,1,74,98.2,0,14331,6.1,227229,177717,11.4
8270,836,1,74,98.2,0,13609,6.1,227468,177938,11.4
8280,837,1,74,98.2,0,12957,6.1,227674,178189,11.4
8290,838,1,74,98.2,0,12365,6.1,227821,178446,11.4
8300,839,1,74,98.2,0,11820,6.1,228031,178699,11.4
8310,840,1,74,98.2,0,11328,6.1,228198,178952,11.4
8320,841,1,74,98.2,0,10879,6.1,228375,179166,11.4
8330,842,1,74,98.2,0,10459,6.1,228556,179393,11.4
8340,843,1,74,98.2,0,10074,6.1,228681,179577,11.4
8350,844,1,74,98.2,0,9708,6.1,228798,179688,11.4
8360,845,1,74,98.2,0,9360,6.1,228812,179722,11.4
8370,846,1,74,98.2,0,9024,6.1,228628,179448,11.4
8380,847,1,74,98.2,0,8718,6.1,227937,178383,11.4
8390,848,1,74,98.2,0,8454,6.1,226460,176382,11.4
8400,849,1,74,98.2,0,8279,6.1,224333,173744,11.4
8410,850,1,74,98.2,0,8253,6.1,222188,171018,11.4
8420,851,1,74,98.2,0,8483,6.1,220313,168758,11.4
8430,852,1,74,98.2,0,9075,6.1,218921,167022,11.4
8440,853,1,74,98.2,0,10131,6.1,217897,165681,11.4
8450,854,1,74,98.2,0,11740,6.1,217130,164675,11.4
8460,855,1,74,98.2,0,13950,6.1,216474,163861,11.4
8470,856,1,74,98.2,0,16769,6.1,215947,163200,11.4
8480,857,1,74,98.2,0,20158,6.1,215548,162664,11.4
8490,858,1,74,98.2,0,24031,6.1,215191,162200,11.4
8500,859,1,74,98.2,0,28290,6.1,214860,161805,11.4
8510,860,1,74,98.2,0,32797,6.1,214598,161447,11.4
8520,861,1,74,98.2,0,37423,6.1,214344,161155,11.4
8530,862,1,74,98.2,0,42002,6.1,214196,160913,11.4
8540,863,1,74,98.2,0,46397,6.1,214034,160700,11.4
8550,864,1,74,98.2,0,50495,6.1,213950,160618,11.4
8560,865,1,74,98.2,0,54183,6.1,213852,160495,11.4
8570,866,1,74,98.2,0,57394,6.1,213844,160489,11.4
8580,867,1,74,98.2,0,60082,6.1,213926,160602,11.4
8590,868,1,74,98.2,0,62216,6.1,214072,160812,11.4
8600,869,1,74,98.2,0,62258,6.1,214350,161139,11.4
8610,870,1,74,98.2,0,62258,6.1,214701,161593,11.4
8620,871,1,74,98.2,0,62258,6.1,215105,162098,11.4
8630,872,1,74,98.2,0,62258,6.1,215488,162589,11.4
8640,873,1,74,98.2,8,61975,6.1,215861,163103,11.4
8650,874,1,74,98.2,0,61362,6.1,216214,163495,11.4
8660,875,1,74,98.2,0,60472,6.1,216553,163915,11.4
8670,876,1,74,98.2,0,59344,6.1,216791,164271,11.4
8680,877,1,74,98.2,0,58028,6.1,217060,164557,11.4
8690,878,1,74,98.2,0,56572,6.1,217264,164858,11.4
8700,879,1,74,98.2,0,55019,6.1,217460,165133,11.4
8710,880,1,74,98.2,0,53406,6.1,217683,165349,11.4
8720,881,1,74,98.2,0,51778,6.1,217911,165662,11.4
8730,882,1,74,98.2,0,50171,6.1,218103,165921,11.4
8740,883,1,74,98.2,0,48607,6.1,218313,166211,11.4
8750,884,1,74,98.2,0,47113,6.1,218559,166514,11.4
8760,885,1,74,98.2,0,45704,6.1,218803,166804,11.4
8770,886,1,74,98.2,0,44393,6.1,219081,167173,11.4
8780,887,1,74,98.2,0,43166,6.1,219350,167531,11.4
8790,888,1,74,98.2,0,42031,6.1,219649,167920,11.4
8800,889,1,74,98.2,0,40976,6.1,219995,168353,11.4
8810,890,1,74,98.2,0,39996,6.1,220305,168777,11.4
8820,891,1,74,98.2,0,39063,6.1,220668,169233,11.4
8830,892,1,74,98.2,0,38171,6.1,221032,169679,11.4
8840,893,1,74,98.2,0,37299,6.1,221400,170170,11.4
8850,894,1,74,98.2,0,36425,6.1,221771,170649,11.4
8860,895,1,74,98.2,0,35536,6.1,222132,171102,11.4
8870,896,1,74,98.2,0,34616,6.1,222510,171575,11.4
8880,897,1,74,98.2,0,33649,6.1,222870,172047,11.4
8890,898,1,74,98.2,0,32644,6.1,223246,172509,11.4
8900,899,1,74,98.2,0,31579,6.1,223575,172937,11.4
8910,900,1,74,98.2,0,30466,6.1,223929,173381,11.4
8920,901,1,74,98.2,0,29309,6.1,224177,173744,11.4
8930,902,1,74,98.2,0,28109,6.1,224456,174148,11.4
8940,903,1,74,98.2,0,26883,6.1,224773,174471,11.4
8950,904,1,74,98.2,0,25636,6.1,224986,174842,11.4
8960,905,1,74,98.2,0,24387,6.1,225262,175146,11.4
8970,906,1,74,98.2,0,23152,6.1,225490,175504,11.4
8980,907,1,74,98.2,0,21942,6.1,225726,175806,11.4
8990,908,1,74,98.2,0,20771,6.1,225984,176110,11.4
9000,909,1,74,98.2,0,19649,6.1,226162,176416,11.4
9010,910,1,74,98.2,0,18582,6.1,226402,176631,11.4
9020,911,1,74,98.2,0,17576,6.1,226584,176943,11.4
9030,912,1,74,98.2,0,16644,6.1,226850,177159,11.4
9040,913,1,74,98.2,0,15780,6.1,227049,177459,11.4
9050,914,1,74,98.2,0,14995,6.1,227248,177714,11.4
9060,915,1,74,98.2,0,14267,6.1,227431,177992,11.4
9070,916,1,74,98.2,0,13602,6.1,227590,178224,11.4
9080,917,1,74,98.2,0,13000,6.1,227783,178424,11.4
9090,918,1,74,98.2,0,12449,6.1,227978,178710,11.4
9100,919,1,74,98.2,0,11956,6.1,228158,178942,11.4
9110,920,1,74,98.2,0,11497,6.1,228323,179187,11.4
9120,921,1,74,98.2,0,11072,6.1,228541,179447,11.4
9130,922,1,74,98.2,0,10677,6.1,228703,179677,11.4
9140,923,1,74,98.2,0,10304,6.1,228872,179885,11.4
9150,924,1,74,98.2,0,9949,6.1,229005,180084,11.4
9160,925,1,74,98.2,0,9612,6.1,229128,180211,11.4
9170,926,1,74,98.2,0,9281,6.1,229107,180184,11.4
9180,927,1,74,98.2,0,8967,6.1,228908,179935,11.4
9190,928,1,74,98.2,0,8676,6.1,228330,179039,11.4
9200,929,1,74,98.2,0,8426,6.1,226872,177148,11.4
9210,930,1,74,98.2,0,8250,6.1,224999,174558,11.4
9220,931,1,74,98.2,0,8219,6.1,222742,171853,11.4
9230,932,1,74,98.2,0,8419,6.1,220862,169547,11.4
9240,933,1,74,98.2,0,8957,6.1,219428,167766,11.4
9250,934,1,74,98.2,0,9939,6.1,218355,166403,11.4
9260,935,1,74,98.2,0,11445,6.1,217575,165425,11.4
9270,936,1,74,98.2,0,13527,6.1,216960,164639,11.4
9280,937,1,74,98.2,0,16193,6.1,216508,164021,11.4
9290,938,1,74,98.2,0,19410,6.1,216141,163506,11.4
9300,939,1,74,98.2,0,23105,6.1,215783,163031,11.4
9310,940,1,74,98.2,0,27169,6.1,215462,162633,11.4
9320,941,1,74,98.2,0,31494,6.1,215215,162320,11.4
9330,942,1,74,98.2,0,35929,6.1,215034,162030,11.4
9340,943,1,74,98.2,0,40325,6.1,214828,161826,11.4
9350,944,1,74,98.2,0,44556,6.1,214713,161654,11.4
9360,945,1,74,98.2,0,48495,6.1,214639,161506,11.4
9370,946,1,74,98.2,0,52046,6.1,214559,161437,11.4
9380,947,1,74,98.2,0,55140,6.1,214597,161495,11.4
9390,948,1,74,98.2,0,57718,6.1,214745,161649,11.4
9400,949,1,74,98.2,0,59766,6.1,214961,161918,11.4
9410,950,1,74,98.2,0,61286,6.1,215303,162354,11.4
9420,951,1,74,98.2,0,62258,6.1,215642,162814,11.4
9430,952,1,74,98.2,0,62258,6.1,216031,163324,11.4
9440,953,1,74,98.2,0,62258,6.1,216427,163821,11.4
9450,954,1,74,98.2,8,61920,6.1,216793,164281,11.4
9460,955,1,74,98.2,0,61227,6.1,217084,164731,11.4
9470,956,1,74,98.2,0,60237,6.1,217389,165041,11.4
9480,957,1,74,98.2,0,58997,6.1,217595,165321,11.4
9490,958,1,74,98.2,0,57558,6.1,217791,165594,11.4
9500,959,1,74,98.2,0,55976,6.1,218001,165799,11.4
9510,960,1,74,98.2,0,54304,6.1,218146,165975,11.4
9520,961,1,74,98.2,0,52586,6.1,218318,166152,11.4
9530,962,1,74,98.2,0,50868,6.1,218446,166317,11.4
9540,963,1,74,98.2,0,49202,6.1,218606,166586,11.4
9550,964,1,74,98.2,0,47609,6.1,218787,166794,11.4
9560,965,1,74,98.2,0,46124,6.1,218960,167030,11.4
9570,966,1,74,98.2,0,44752,6.1,219149,167302,11.4
9580,967,1,74,98.2,0,43512,6.1,219389,167622,11.4
9590,968,1,74,98.2,0,42390,6.1,219618,167894,11.4
9600,969,1,74,98.2,0,41383,6.1,219861,168270,11.4
9610,970,1,74,98.2,0,40477,6.1,220162,168646,11.4
9620,971,1,74,98.2,0,39657,6.1,220498,169016,11.4
9630,972,1,74,98.2,0,38898,6.1,220742,169432,11.4
9640,973,1,74,98.2,0,38178,6.1,221072,169857,11.4
9650,974,1,74,98.2,0,37480,6.1,221453,170291,11.4
9660,975,1,74,98.2,0,36767,6.1,221758,170713,11.4
9670,976,1,74,98.2,0,36029,6.1,222097,171142,11.4
9680,977,1,74,98.2,0,35236,6.1,222444,171604,11.4
9690,978,1,74,98.2,0,34392,6.1,222808,172057,11.4
9700,979,1,74,98.2,0,33481,6.1,223114,172474,11.4
9710,980,1,74,98.2,0,32501,6.1,223460,172911,11.4
9720,981,1,74,98.2,0,31452,6.1,223747,173328,11.4
9730,982,1,74,98.2,0,30334,6.1,224067,173715,11.4
9740,983,1,74,98.2,0,29159,6.1,224357,174112,11.4
9750,984,1,74,98.2,0,27938,6.1,224662,174471,11.4
9760,985,1,74,98.2,0,26684,6.1,224936,174831,11.4
9770,986,1,74,98.2,0,25414,6.1,225169,175128,11.4
9780,987,1,74,98.2,0,24148,6.1,225411,175463,11.4
9790,988,1,74,98.2,0,22896,6.1,225682,175770,11.4
9800,989,1,74,98.2,0,21673,6.1,225877,176088,11.4
9810,990,1,74,98.2,0,20495,6.1,226140,176374,11.4
9820,991,1,74,98.2,0,19357,6.1,226342,176641,11.4
9830,992,1,74,98.2,0,18291,6.1,226558,176892,11.4
9840,993,1,74,98.2,0,17283,6.1,226744,177178,11.4
9850,994,1,74,98.2,0,16353,6.1,226975,177430,11.4
9860,995,1,74,98.2,0,15488,6.1,227165,177703,11.4
9870,996,1,74,98.2,0,14696,6.1,227376,177965,11.4
9880,997,1,74,98.2,0,13970,6.1,227535,178194,11.4
9890,998,1,74,98.2,0,13310,6.1,227775,178458,11.4
9900,999,1,74,98.2,0,12705,6.1,227942,178726,11.4
9910,1000,1,74,98.2,0,12154,6.1,228139,178953,11.4
9920,1001,1,74,98.2,0,11645,6.1,228295,179186,11.4
9930,1002,1,74,98.2,0,11179,6.1,228436,179343,11.3
9940,1003,1,74,98.2,0,10738,6.1,228594,179531,11.3
9950,1004,1,74,98.2,0,10327,6.1,228611,179537,11.3
9960,1005,1,74,98.2,0,9941,6.1,228467,179322,11.3
9970,1006,1,74,98.2,0,9585,6.1,227901,178505,11.3
9980,1007,1,74,98.2,0,9278,6.1,226554,176737,11.3
9990,1008,1,74,98.2,0,9044,6.1,224679,174192,11.3
10000,1009,1,74,98.2,0,8956,6.1,222495,171411,11.3
10010,1010,1,74,98.2,0,9104,6.1,220521,168942,11.3
10020,1011,1,74,98.2,0,9600,6.1,219003,167071,11.3
10030,1012,1,74,98.2,0,10557,6.1,217895,165647,11.3
10040,1013,1,74,98.2,0,12061,6.1,217086,164564,11.3
10050,1014,1,74,98.2,0,14173,6.1,216401,163661,11.3
10060,1015,1,74,98.2,0,16920,6.1,215847,162971,11.3
10070,1016,1,74,98.2,0,20268,6.1,215355,162288,11.3
10080,1017,1,74,98.2,0,24146,6.1,214971,161823,11.3
10090,1018,1,74,98.2,0,28462,6.1,214633,161380,11.3
10100,1019,1,74,98.2,0,33074,6.1,214335,160988,11.3
10110,1020,1,74,98.2,0,37838,6.1,214106,160679,11.3
10120,1021,1,74,98.2,0,42603,6.1,213871,160359,11.3
10130,1022,1,74,98.2,0,47223,6.1,213678,160138,11.3
10140,1023,1,74,98.2,0,51563,6.1,213502,159903,11.3
10150,1024,1,74,98.2,0,55510,6.1,213359,159759,11.3
10160,1025,1,74,98.2,0,58978,6.1,213357,159711,11.3
10170,1026,1,74,98.2,0,61924,6.1,213347,159707,11.3
10180,1027,1,74,98.2,0,62258,6.1,213436,159893,11.3
10190,1028,1,74,98.2,0,62258,6.1,213658,160143,11.3
10200,1029,1,74,98.2,0,62258,6.1,213947,160561,11.3
10210,1030,1,74,98.2,0,62258,6.1,214324,160995,11.3
10220,1031,1,74,98.2,0,62258,6.1,214698,161461,11.3
10230,1032,1,74,98.2,0,62146,6.1,215016,161869,11.3
10240,1033,1,74,98.2,8,61719,6.1,215357,162305,11.3
10250,1034,1,74,98.2,0,61023,6.1,215634,162647,11.3
10260,1035,1,74,98.2,0,60095,6.1,215889,162931,11.3
10270,1036,1,74,98.2,0,58980,6.1,216061,163188,11.3
10280,1037,1,74,98.2,0,57728,6.1,216295,163450,11.3
10290,1038,1,74,98.2,0,56371,6.1,216487,163679,11.3
10300,1039,1,74,98.2,0,54954,6.1,216596,163902,11.3
10310,1040,1,74,98.2,0,53517,6.1,216792,164118,11.3
10320,1041,1,74,98.2,0,52091,6.1,216968,164341,11.3
10330,1042,1,74,98.2,0,50700,6.1,217159,164575,11.3
10340,1043,1,74,98.2,0,49370,6.1,217370,164824,11.3
10350,1044,1,74,98.2,0,48116,6.1,217597,165141,11.3
10360,1045,1,74,98.2,0,46943,6.1,217822,165441,11.3
10370,1046,1,74,98.2,0,45855,6.1,218087,165786,11.3
10380,1047,1,74,98.2,0,44848,6.1,218333,166115,11.3
